24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
670895000,73782012,qtum,1515041651,4319021906,,Qtum,-0.11,-1.89,13.06,0.00390122,58.5376,16,QTUM,100282012,2018-01-04 12:54:11
71969200,133248289,raiblocks,1515041650,3662582401,133248290.0,RaiBlocks,3.23,-9.7,159.04,0.00183186,27.4869,17,XRB,133248289,2018-01-04 12:54:10
1103950000,98861637,ethereum-classic,1515041647,3338211466,,Ethereum Classic,1.07,-1.81,10.48,0.00225036,33.7665,18,ETC,98861637,2018-01-04 12:54:07
135306000,377545005,icon,1515041656,2676963981,,ICON,-1.12,9.99,42.08,0.00047254,7.09045,19,ICX,400230000,2018-01-04 12:54:16
25233300,6160478,bitconnect,1515041648,2656558188,28000000.0,BitConnect,-0.88,-0.8,-0.58,0.0287389,431.226,20,BCC,9438820,2018-01-04 12:54:08
17543900000,16780962,bitcoin,1515041961,254256745743,21000000.0,Bitcoin,-1.02,-0.92,1.45,1.0,15151.5,1,BTC,16780962,2018-01-04 12:59:21
7596130000,38739144847,ripple,1515041941,134676249669,100000000000.0,Ripple,0.7,32.92,156.47,0.00023216,3.47649,2,XRP,99993093880,2018-01-04 12:59:01
5140070000,96758100,ethereum,1515041949,91806600575,,Ethereum,-0.41,6.64,29.28,0.0633625,948.826,3,ETH,96758100,2018-01-04 12:59:09
5220220000,16892500,bitcoin-cash,1515041952,42233952800,21000000.0,Bitcoin Cash,-0.35,-11.88,-8.07,0.16696,2500.16,4,BCH,16892500,2018-01-04 12:59:12
740321000,25927070538,cardano,1515041954,32523695095,45000000000.0,Cardano,-0.86,36.65,217.71,8.377e-05,1.25443,5,ADA,31112483745,2018-01-04 12:59:14
387163000,8999999999,nem,1515041944,16861769998,,NEM,-4.54,55.39,109.28,0.00012511,1.87353,6,XEM,8999999999,2018-01-04 12:59:04
1447450000,17877220652,stellar,1515041943,16048363102,,Stellar,-0.54,42.73,318.42,5.995e-05,0.897699,7,XLM,103570548975,2018-01-04 12:59:03
3457980000,54605008,litecoin,1515041941,13031102961,84000000.0,Litecoin,-0.49,-6.63,-7.82,0.0159365,238.643,8,LTC,54605008,2018-01-04 12:59:01
196256000,2779530283,iota,1515041951,11056082016,2779530283.0,IOTA,-0.74,-0.2,11.98,0.00026563,3.97768,9,MIOTA,2779530283,2018-01-04 12:59:11
181169000,7797137,dash,1515041941,9082026722,18900000.0,Dash,0.3,-2.04,3.82,0.0777848,1164.79,10,DASH,7797137,2018-01-04 12:59:01
1602930000,65748192475,tron,1515041954,7911414252,,TRON,-0.61,64.59,244.44,8.04e-06,0.120329,11,TRX,100000000000,2018-01-04 12:59:14
1032600000,581264928,eos,1515041951,6896185231,1000000000.0,EOS,1.77,28.99,21.27,0.00079228,11.8641,12,EOS,900000000,2018-01-04 12:59:11
187158000,15560640,monero,1515041942,6478828055,,Monero,0.08,8.21,7.88,0.0278045,416.36,13,XMR,15560640,2018-01-04 12:59:02
276165000,65000000,neo,1515041949,6324773000,,NEO,-0.7,9.62,56.64,0.00649796,97.3042,14,NEO,100000000,2018-01-04 12:59:09
115539000,16744086,bitcoin-gold,1515041955,4476246766,21000000.0,Bitcoin Gold,-0.24,-2.71,-9.78,0.0178525,267.333,15,BTG,16844086,2018-01-04 12:59:15
671856000,73782048,qtum,1515041949,4315578391,,Qtum,-0.19,-1.97,12.97,0.00390601,58.4909,16,QTUM,100282048,2018-01-04 12:59:09
71781200,133248289,raiblocks,1515041949,3661276568,133248290.0,RaiBlocks,3.67,-9.72,158.96,0.00183491,27.4771,17,XRB,133248289,2018-01-04 12:59:09
1095320000,98861949,ethereum-classic,1515041947,3303818043,,Ethereum Classic,0.13,-2.84,9.42,0.00223168,33.4185,18,ETC,98861949,2018-01-04 12:59:07
134920000,377545005,icon,1515041955,2673735971,,ICON,-1.01,9.8,41.91,0.00047293,7.0819,19,ICX,400230000,2018-01-04 12:59:15
25155400,6160535,bitconnect,1515041949,2650157315,28000000.0,BitConnect,-0.84,-1.05,-0.88,0.0287275,430.183,20,BCC,9438877,2018-01-04 12:59:09
17526800000,16780962,bitcoin,1515042261,254048661814,21000000.0,Bitcoin,-0.88,-1.0,1.45,1.0,15139.1,1,BTC,16780962,2018-01-04 13:04:21
7637900000,38739144847,ripple,1515042241,135560276955,100000000000.0,Ripple,1.46,33.71,158.32,0.00023369,3.49931,2,XRP,99993093880,2018-01-04 13:04:01
5128780000,96758100,ethereum,1515042250,91809503318,,Ethereum,-0.14,6.61,29.39,0.0633664,948.856,3,ETH,96758100,2018-01-04 13:04:10
5221050000,16892500,bitcoin-cash,1515042252,42271960925,21000000.0,Bitcoin Cash,-0.28,-11.91,-7.91,0.167116,2502.41,4,BCH,16892500,2018-01-04 13:04:12
736381000,25927070538,cardano,1515042254,32513064996,45000000000.0,Cardano,-0.69,36.31,217.79,8.375e-05,1.25402,5,ADA,31112483745,2018-01-04 13:04:14
390669000,8999999999,nem,1515042244,17068589998,,NEM,-3.09,57.13,111.97,0.00012665,1.89651,6,XEM,8999999999,2018-01-04 13:04:04
1446290000,17877220652,stellar,1515042243,16023442257,,Stellar,-0.44,42.51,317.98,5.986e-05,0.896305,7,XLM,103570548975,2018-01-04 13:04:03
3458470000,54605008,litecoin,1515042241,13021437874,84000000.0,Litecoin,-0.44,-6.69,-7.83,0.0159252,238.466,8,LTC,54605008,2018-01-04 13:04:01
194408000,2779530283,iota,1515042250,11028953801,2779530283.0,IOTA,-0.94,-0.47,11.76,0.00026499,3.96792,9,MIOTA,2779530283,2018-01-04 13:04:10
181103000,7797137,dash,1515042241,9069941160,18900000.0,Dash,0.26,-2.15,3.76,0.0776834,1163.24,10,DASH,7797137,2018-01-04 13:04:01
1591650000,65748192475,tron,1515042253,7898330362,,TRON,-0.69,63.97,243.87,8.02e-06,0.12013,11,TRX,100000000000,2018-01-04 13:04:13
1043040000,581264928,eos,1515042251,6956520531,1000000000.0,EOS,2.82,30.13,22.45,0.00079924,11.9679,12,EOS,900000000,2018-01-04 13:04:11
187132000,15560640,monero,1515042242,6467126454,,Monero,-0.25,7.96,7.82,0.0277551,415.608,13,XMR,15560640,2018-01-04 13:04:02
276178000,65000000,neo,1515042247,6317233000,,NEO,-0.81,9.38,56.45,0.00649042,97.1882,14,NEO,100000000,2018-01-04 13:04:07
115790000,16744086,bitcoin-gold,1515042255,4484936947,21000000.0,Bitcoin Gold,0.01,-2.54,-9.44,0.0178877,267.852,15,BTG,16844086,2018-01-04 13:04:15
670810000,73782048,qtum,1515042251,4317540994,,Qtum,-0.01,-1.99,13.13,0.00390791,58.5175,16,QTUM,100282048,2018-01-04 13:04:11
71700000,133248289,raiblocks,1515042249,3659197894,133248290.0,RaiBlocks,3.17,-9.69,158.8,0.00183393,27.4615,17,XRB,133248289,2018-01-04 13:04:09
1100770000,98861949,ethereum-classic,1515042247,3306625722,,Ethereum Classic,0.28,-2.79,9.62,0.00223365,33.4469,18,ETC,98861949,2018-01-04 13:04:07
134730000,377545005,icon,1515042255,2669767973,,ICON,-1.09,9.46,41.65,0.00047224,7.07139,19,ICX,400230000,2018-01-04 13:04:15
24987500,6160535,bitconnect,1515042249,2658474037,28000000.0,BitConnect,-0.36,-0.75,-0.65,0.0288186,431.533,20,BCC,9438877,2018-01-04 13:04:09
7721360000,38739144847,ripple,1515042541,137032751850,100000000000.0,Ripple,2.85,35.16,161.28,0.0002358,3.53732,2,XRP,99993093880,2018-01-04 13:09:01
5128360000,96758100,ethereum,1515042550,91896295333,,Ethereum,0.1,6.66,29.58,0.0633105,949.753,3,ETH,96758100,2018-01-04 13:09:10
5237080000,16892500,bitcoin-cash,1515042552,42143240075,21000000.0,Bitcoin Cash,-0.61,-12.31,-8.11,0.166302,2494.79,4,BCH,16892500,2018-01-04 13:09:12
736085000,25927070538,cardano,1515042555,32577882672,45000000000.0,Cardano,0.05,36.43,218.88,8.376e-05,1.25652,5,ADA,31112483745,2018-01-04 13:09:15
392408000,8999999999,nem,1515042544,17168309998,,NEM,-1.93,57.96,113.44,0.00012716,1.90759,6,XEM,8999999999,2018-01-04 13:09:04
1447400000,17877220652,stellar,1515042543,15970203894,,Stellar,-0.5,42.02,316.93,5.955e-05,0.893327,7,XLM,103570548975,2018-01-04 13:09:03
3457070000,54605008,litecoin,1515042541,13007458992,84000000.0,Litecoin,-0.5,-6.8,-7.86,0.0158791,238.21,8,LTC,54605008,2018-01-04 13:09:01
194395000,2779530283,iota,1515042551,11039015700,2779530283.0,IOTA,-0.65,-0.46,11.96,0.00026474,3.97154,9,MIOTA,2779530283,2018-01-04 13:09:11
181766000,7797137,dash,1515042541,9077894239,18900000.0,Dash,0.43,-2.07,3.92,0.0776096,1164.26,10,DASH,7797137,2018-01-04 13:09:01
1586750000,65748192475,tron,1515042554,7913715439,,TRON,-0.02,63.94,244.9,8.02e-06,0.120364,11,TRX,100000000000,2018-01-04 13:09:14
1039470000,581264928,eos,1515042552,6902869778,1000000000.0,EOS,2.2,29.13,21.75,0.00079163,11.8756,12,EOS,900000000,2018-01-04 13:09:12
186626000,15560640,monero,1515042542,6465352541,,Monero,-0.37,7.86,7.9,0.0276968,415.494,13,XMR,15560640,2018-01-04 13:09:02
275545000,65000000,neo,1515042547,6327581000,,NEO,-0.54,9.55,56.84,0.00648917,97.3474,14,NEO,100000000,2018-01-04 13:09:07
116186000,16744086,bitcoin-gold,1515042556,4489189945,21000000.0,Bitcoin Gold,0.22,-2.47,-9.28,0.017872,268.106,15,BTG,16844086,2018-01-04 13:09:16
669071000,73782048,qtum,1515042550,4332954064,,Qtum,0.45,-1.69,13.61,0.0039147,58.7264,16,QTUM,100282048,2018-01-04 13:09:10
71695400,133248289,raiblocks,1515042549,3647498695,133248290.0,RaiBlocks,2.77,-9.89,157.96,0.00182473,27.3737,17,XRB,133248289,2018-01-04 13:09:09
1108970000,98861949,ethereum-classic,1515042547,3319329482,,Ethereum Classic,0.78,-2.44,10.07,0.00223813,33.5754,18,ETC,98861949,2018-01-04 13:09:07
25020300,6160535,bitconnect,1515042550,2686449025,28000000.0,BitConnect,0.88,0.25,0.35,0.0290687,436.074,19,BCC,9438877,2018-01-04 13:09:10
134755000,377545005,icon,1515042555,2668884518,,ICON,-0.6,9.28,41.57,0.00047122,7.06905,20,ICX,400230000,2018-01-04 13:09:15
17546800000,16780962,bitcoin,1515042562,254135922817,21000000.0,Bitcoin,-0.43,-0.96,1.56,1.0,15144.3,1,BTC,16780962,2018-01-04 13:09:22
17659700000,16780962,bitcoin,1515042861,252536697138,21000000.0,Bitcoin,-0.8,-1.6,1.0,1.0,15049.0,1,BTC,16780962,2018-01-04 13:14:21
7685620000,38739144847,ripple,1515042841,135713683968,100000000000.0,Ripple,2.03,33.83,159.0,0.00023416,3.50327,2,XRP,99993093880,2018-01-04 13:14:01
5144490000,96758100,ethereum,1515042850,91717099333,,Ethereum,-0.07,6.4,29.4,0.0633575,947.901,3,ETH,96758100,2018-01-04 13:14:10
5223800000,16892500,bitcoin-cash,1515042852,41803362975,21000000.0,Bitcoin Cash,-1.32,-13.14,-8.77,0.165406,2474.67,4,BCH,16892500,2018-01-04 13:14:12
742972000,25927070538,cardano,1515042855,32708814379,45000000000.0,Cardano,0.6,36.82,220.39,8.432e-05,1.26157,5,ADA,31112483745,2018-01-04 13:14:15
392450000,8999999999,nem,1515042844,17153909998,,NEM,-1.26,57.69,113.33,0.0001274,1.90599,6,XEM,8999999999,2018-01-04 13:14:04
1455230000,17877220652,stellar,1515042843,15901036927,,Stellar,-0.75,41.44,315.63,5.945e-05,0.889458,7,XLM,103570548975,2018-01-04 13:14:03
3446370000,54605008,litecoin,1515042841,12956567125,84000000.0,Litecoin,-0.67,-7.17,-8.16,0.0158597,237.278,8,LTC,54605008,2018-01-04 13:14:01
222612000,2779530283,iota,1515042851,11371808861,2779530283.0,IOTA,2.5,2.44,15.48,0.00027346,4.09127,9,MIOTA,2779530283,2018-01-04 13:14:11
181450000,7797137,dash,1515042841,9056374142,18900000.0,Dash,0.2,-2.32,3.75,0.0776348,1161.5,10,DASH,7797137,2018-01-04 13:14:01
1687930000,65748192475,tron,1515042854,8400449308,,TRON,6.19,73.75,266.34,8.54e-06,0.127767,11,TRX,100000000000,2018-01-04 13:14:14
1039510000,581264928,eos,1515042851,6875434073,1000000000.0,EOS,1.8,28.59,21.27,0.00079061,11.8284,12,EOS,900000000,2018-01-04 13:14:11
184617000,15560640,monero,1515042842,6432068332,,Monero,-0.92,7.22,7.44,0.0276286,413.355,13,XMR,15560640,2018-01-04 13:14:02
277077000,65000000,neo,1515042848,6357936000,,NEO,0.08,9.86,57.88,0.0065379,97.8144,14,NEO,100000000,2018-01-04 13:14:08
116567000,16744086,bitcoin-gold,1515042856,4487431816,21000000.0,Bitcoin Gold,0.25,-2.54,-9.24,0.0179132,268.001,15,BTG,16844086,2018-01-04 13:14:16
671092000,73782048,qtum,1515042851,4325841474,,Qtum,0.36,-1.92,13.52,0.00391882,58.63,16,QTUM,100282048,2018-01-04 13:14:11
71439200,133248289,raiblocks,1515042850,3495848817,133248290.0,RaiBlocks,-1.85,-13.57,147.28,0.00175359,26.2356,17,XRB,133248289,2018-01-04 13:14:10
1105820000,98861949,ethereum-classic,1515042847,3299616410,,Ethereum Classic,0.25,-3.06,9.49,0.00223085,33.376,18,ETC,98861949,2018-01-04 13:14:07
25025100,6160535,bitconnect,1515042849,2678612825,28000000.0,BitConnect,0.65,-0.09,0.0,0.0290621,434.802,19,BCC,9438877,2018-01-04 13:14:09
134047000,377545005,icon,1515042855,2650977558,,ICON,-1.2,8.49,40.62,0.00046932,7.02162,20,ICX,400230000,2018-01-04 13:14:15
17669700000,16781000,bitcoin,1515043160,252713469500,21000000.0,Bitcoin,-0.73,-1.54,1.11,1.0,15059.5,1,BTC,16781000,2018-01-04 13:19:20
7728070000,38739144847,ripple,1515043141,136360627687,100000000000.0,Ripple,2.61,34.41,160.29,0.00023572,3.51997,2,XRP,99993093880,2018-01-04 13:19:01
5139380000,96758368,ethereum,1515043150,91945316470,,Ethereum,0.35,6.63,29.8,0.0636363,950.257,3,ETH,96758368,2018-01-04 13:19:10
5218010000,16892500,bitcoin-cash,1515043152,41776672825,21000000.0,Bitcoin Cash,-1.31,-13.39,-8.76,0.165616,2473.09,4,BCH,16892500,2018-01-04 13:19:12
743907000,25927070538,cardano,1515043155,32731111659,45000000000.0,Cardano,0.66,36.79,220.85,8.454e-05,1.26243,5,ADA,31112483745,2018-01-04 13:19:15
392975000,8999999999,nem,1515043145,17207909998,,NEM,-0.95,57.99,114.24,0.00012804,1.91199,6,XEM,8999999999,2018-01-04 13:19:05
1443060000,17877220702,stellar,1515043143,15727770948,,Stellar,-1.81,40.03,311.31,5.892e-05,0.879766,7,XLM,103570548975,2018-01-04 13:19:03
3438720000,54605133,litecoin,1515043141,12914660042,84000000.0,Litecoin,-0.9,-7.49,-8.4,0.0158385,236.51,8,LTC,54605133,2018-01-04 13:19:01
194788000,2779530283,iota,1515043153,11056109811,2779530283.0,IOTA,-0.14,-0.5,12.42,0.00026638,3.97769,9,MIOTA,2779530283,2018-01-04 13:19:13
181242000,7797183,dash,1515043141,9020873389,18900000.0,Dash,-0.21,-2.71,3.41,0.0774775,1156.94,10,DASH,7797183,2018-01-04 13:19:01
1679930000,65748192475,tron,1515043154,8353044861,,TRON,5.76,72.5,264.67,8.51e-06,0.127046,11,TRX,100000000000,2018-01-04 13:19:14
1040350000,581264928,eos,1515043152,6856077951,1000000000.0,EOS,1.66,28.21,21.08,0.00078989,11.7951,12,EOS,900000000,2018-01-04 13:19:12
184333000,15560723,monero,1515043142,6446682860,,Monero,-0.77,7.39,7.77,0.0277441,414.292,13,XMR,15560723,2018-01-04 13:19:02
278142000,65000000,neo,1515043148,6381193000,,NEO,0.49,10.32,58.6,0.00657434,98.1722,14,NEO,100000000,2018-01-04 13:19:08
116603000,16744149,bitcoin-gold,1515043155,4482207647,21000000.0,Bitcoin Gold,0.16,-2.68,-9.3,0.0179264,267.688,15,BTG,16844149,2018-01-04 13:19:15
672479000,73782068,qtum,1515043151,4325990211,,Qtum,0.35,-1.96,13.59,0.00392644,58.632,16,QTUM,100282068,2018-01-04 13:19:11
71163700,133248289,raiblocks,1515043149,3522218653,133248290.0,RaiBlocks,-1.29,-12.92,149.17,0.00177018,26.4335,17,XRB,133248289,2018-01-04 13:19:09
1108330000,98862306,ethereum-classic,1515043147,3290473676,,Ethereum Classic,0.04,-3.38,9.25,0.0022289,33.2834,18,ETC,98862306,2018-01-04 13:19:07
24989800,6160566,bitconnect,1515043148,2674350788,28000000.0,BitConnect,0.55,-0.25,-0.16,0.0290711,434.108,19,BCC,9438908,2018-01-04 13:19:08
134084000,377545005,icon,1515043156,2646080799,,ICON,-1.21,8.17,40.32,0.00046935,7.00865,20,ICX,400230000,2018-01-04 13:19:16
7788280000,38739144847,ripple,1515043440,137328718917,100000000000.0,Ripple,3.2,35.36,162.23,0.00023721,3.54496,2,XRP,99993093880,2018-01-04 13:24:00
5136780000,96758368,ethereum,1515043450,92169118575,,Ethereum,0.62,6.84,30.18,0.0637403,952.57,3,ETH,96758368,2018-01-04 13:24:10
396193000,8999999999,nem,1515043444,17359829998,,NEM,0.18,59.36,116.19,0.00012907,1.92887,6,XEM,8999999999,2018-01-04 13:24:04
1436750000,17877220702,stellar,1515043443,15629321094,,Stellar,-2.3,39.21,309.07,5.85e-05,0.874259,7,XLM,103570548975,2018-01-04 13:24:03
3443830000,54605133,litecoin,1515043441,12922250156,84000000.0,Litecoin,-0.77,-7.46,-8.28,0.0158351,236.649,8,LTC,54605133,2018-01-04 13:24:01
195201000,2779530283,iota,1515043451,11067005570,2779530283.0,IOTA,0.0,-0.51,12.57,0.00026642,3.98161,9,MIOTA,2779530283,2018-01-04 13:24:11
181889000,7797183,dash,1515043441,9035532094,18900000.0,Dash,-0.04,-2.58,3.62,0.0775411,1158.82,10,DASH,7797183,2018-01-04 13:24:01
1040780000,581264928,eos,1515043452,6828991005,1000000000.0,EOS,1.36,27.66,20.7,0.00078614,11.7485,12,EOS,900000000,2018-01-04 13:24:12
181468000,15560723,monero,1515043443,6421676779,,Monero,-1.32,6.89,7.51,0.0276144,412.685,13,XMR,15560723,2018-01-04 13:24:03
277329000,65000000,neo,1515043447,6365710000,,NEO,0.36,9.9,58.22,0.00655316,97.934,14,NEO,100000000,2018-01-04 13:24:07
676954000,73782068,qtum,1515043450,4316819100,,Qtum,0.18,-2.22,13.35,0.00391498,58.5077,16,QTUM,100282068,2018-01-04 13:24:10
71299100,133248289,raiblocks,1515043449,3541752852,133248290.0,RaiBlocks,-0.71,-12.44,150.55,0.00177858,26.5801,17,XRB,133248289,2018-01-04 13:24:09
1114410000,98862306,ethereum-classic,1515043447,3294477599,,Ethereum Classic,0.32,-3.31,9.42,0.00222984,33.3239,18,ETC,98862306,2018-01-04 13:24:07
25053000,6160566,bitconnect,1515043449,2676506986,28000000.0,BitConnect,0.82,-0.32,-0.15,0.0290713,434.458,19,BCC,9438908,2018-01-04 13:24:09
17670300000,16781000,bitcoin,1515043460,253379675200,21000000.0,Bitcoin,-0.3,-1.35,1.49,1.0,15099.2,1,BTC,16781000,2018-01-04 13:24:20
5233920000,16892500,bitcoin-cash,1515043452,41631735175,21000000.0,Bitcoin Cash,-1.61,-13.73,-9.0,0.16491,2464.51,4,BCH,16892500,2018-01-04 13:24:12
755006000,25927070538,cardano,1515043455,33105498558,45000000000.0,Cardano,1.95,38.29,224.75,8.544e-05,1.27687,5,ADA,31112483745,2018-01-04 13:24:15
1614660000,65748192475,tron,1515043454,8017466087,,TRON,1.66,65.22,250.29,8.16e-06,0.121942,11,TRX,100000000000,2018-01-04 13:24:14
116738000,16744149,bitcoin-gold,1515043455,4484618805,21000000.0,Bitcoin Gold,0.27,-2.67,-9.18,0.0179217,267.832,15,BTG,16844149,2018-01-04 13:24:15
134221000,377545005,icon,1515043456,2645937332,,ICON,-1.04,8.07,40.34,0.00046895,7.00827,20,ICX,400230000,2018-01-04 13:24:16
17733900000,16781000,bitcoin,1515043761,252065722900,21000000.0,Bitcoin,-0.72,-1.9,1.04,1.0,15020.9,1,BTC,16781000,2018-01-04 13:29:21
7756570000,38739144847,ripple,1515043741,136303681144,100000000000.0,Ripple,1.88,34.24,160.45,0.00023553,3.5185,2,XRP,99993093880,2018-01-04 13:29:01
5147660000,96758368,ethereum,1515043749,91803081669,,Ethereum,0.22,6.37,29.7,0.0635133,948.787,3,ETH,96758368,2018-01-04 13:29:09
5230330000,16892500,bitcoin-cash,1515043753,41369563575,21000000.0,Bitcoin Cash,-2.12,-14.48,-9.47,0.163939,2448.99,4,BCH,16892500,2018-01-04 13:29:13
743682000,25927070538,cardano,1515043754,32234348988,45000000000.0,Cardano,-0.72,34.65,216.21,8.323e-05,1.24327,5,ADA,31112483745,2018-01-04 13:29:14
396145000,8999999999,nem,1515043744,17409149998,,NEM,0.72,59.61,116.93,0.00012949,1.93435,6,XEM,8999999999,2018-01-04 13:29:04
1438520000,17877220702,stellar,1515043743,15722890467,,Stellar,-1.65,40.12,312.0,5.887e-05,0.879493,7,XLM,103570548975,2018-01-04 13:29:03
3440730000,54605133,litecoin,1515043741,12900844943,84000000.0,Litecoin,-0.81,-7.66,-8.35,0.0158154,236.257,8,LTC,54605133,2018-01-04 13:29:01
196226000,2779530283,iota,1515043752,11075649909,2779530283.0,IOTA,0.16,-0.55,12.79,0.00026674,3.98472,9,MIOTA,2779530283,2018-01-04 13:29:12
182212000,7797183,dash,1515043742,9023602403,18900000.0,Dash,-0.23,-2.74,3.63,0.0774707,1157.29,10,DASH,7797183,2018-01-04 13:29:02
1677160000,65748192475,tron,1515043754,8313267205,,TRON,5.45,70.93,263.32,8.46e-06,0.126441,11,TRX,100000000000,2018-01-04 13:29:14
1041590000,581264928,eos,1515043753,6792661947,1000000000.0,EOS,0.8,26.93,20.24,0.00078228,11.686,12,EOS,900000000,2018-01-04 13:29:13
180486000,15560723,monero,1515043742,6437533155,,Monero,-1.12,7.14,7.77,0.027694,413.704,13,XMR,15560723,2018-01-04 13:29:02
276336000,65000000,neo,1515043748,6343259000,,NEO,0.05,9.45,57.95,0.00653274,97.5886,14,NEO,100000000,2018-01-04 13:29:08
116614000,16744149,bitcoin-gold,1515043756,4479963932,21000000.0,Bitcoin Gold,0.19,-2.85,-9.2,0.0179105,267.554,15,BTG,16844149,2018-01-04 13:29:16
678122000,73782068,qtum,1515043751,4330734398,,Qtum,0.45,-1.96,13.79,0.00392923,58.6963,16,QTUM,100282068,2018-01-04 13:29:11
71401500,133248289,raiblocks,1515043749,3557262953,133248290.0,RaiBlocks,-0.29,-12.04,151.68,0.0017871,26.6965,17,XRB,133248289,2018-01-04 13:29:09
1112900000,98862306,ethereum-classic,1515043748,3279420870,,Ethereum Classic,-0.0,-3.81,9.05,0.00222056,33.1716,18,ETC,98862306,2018-01-04 13:29:08
25148800,6160566,bitconnect,1515043749,2674899079,28000000.0,BitConnect,0.83,-0.48,-0.26,0.0290658,434.197,19,BCC,9438908,2018-01-04 13:29:09
134101000,377545005,icon,1515043756,2642864116,,ICON,-1.13,7.87,40.12,0.0004686,7.00013,20,ICX,400230000,2018-01-04 13:29:16
17691400000,16781000,bitcoin,1515044061,252048941900,21000000.0,Bitcoin,-0.75,-1.98,1.11,1.0,15019.9,1,BTC,16781000,2018-01-04 13:34:21
7765270000,38739144847,ripple,1515044041,136490403822,100000000000.0,Ripple,1.89,34.31,160.92,0.00023703,3.52332,2,XRP,99993093880,2018-01-04 13:34:01
5142420000,96758368,ethereum,1515044049,91762249638,,Ethereum,0.16,6.32,29.7,0.0638007,948.365,3,ETH,96758368,2018-01-04 13:34:09
5239580000,16892500,bitcoin-cash,1515044052,41175468750,21000000.0,Bitcoin Cash,-2.58,-14.92,-9.83,0.163981,2437.5,4,BCH,16892500,2018-01-04 13:34:12
735832000,25927070538,cardano,1515044055,31463018639,45000000000.0,Cardano,-3.16,31.26,209.07,8.164e-05,1.21352,5,ADA,31112483745,2018-01-04 13:34:15
395100000,8999999999,nem,1515044045,17313749998,,NEM,1.25,58.56,115.95,0.00012942,1.92375,6,XEM,8999999999,2018-01-04 13:34:05
1435210000,17877220702,stellar,1515044043,15701419925,,Stellar,-1.84,39.97,311.78,5.909e-05,0.878292,7,XLM,103570548975,2018-01-04 13:34:03
3439140000,54605133,litecoin,1515044042,12880040388,84000000.0,Litecoin,-0.95,-7.82,-8.44,0.0158684,235.876,8,LTC,54605133,2018-01-04 13:34:02
195885000,2779530283,iota,1515044052,11036958848,2779530283.0,IOTA,-0.13,-0.99,12.44,0.00026713,3.9708,9,MIOTA,2779530283,2018-01-04 13:34:12
181908000,7797183,dash,1515044042,8987345500,18900000.0,Dash,-0.75,-3.16,3.28,0.0775433,1152.64,10,DASH,7797183,2018-01-04 13:34:02
